GeneName	logFC	logCPM	F	PValue	FDR
Kpna1	-0.503600336489073	9.43667806167602	1.28164647674534	0.340623785311523	1
Ube2k	0.393603382090728	9.53174710578718	0.915333325816564	0.340878100580455	1
Atp6v1f	-0.322092077254927	10.0611224030851	0.915007281173312	0.340963739946254	1
Dhx29	0.485603409667973	9.30601702999255	3.62654434901965	0.341158336100273	1
Sulf2	0.446560586746321	9.3068339313596	3.30965038535258	0.341319409264585	1
Il1rl2	-0.2598184362581	9.2857100814664	5.30071448250278	0.341427574260165	1
Enox2	-0.2598184362581	9.2857100814664	5.30071448250278	0.341427574260165	1
Cxx1b	-0.2598184362581	9.2857100814664	5.30071448250278	0.341427574260165	1
Gm21887	-0.2598184362581	9.2857100814664	5.30071448250278	0.341427574260165	1
Mex3a	-0.2598184362581	9.2857100814664	5.30071448250278	0.341427574260165	1
Dennd4c	-0.2598184362581	9.2857100814664	5.30071448250278	0.341427574260165	1
Pus7	-0.2598184362581	9.2857100814664	5.30071448250278	0.341427574260165	1
Htra3	-0.2598184362581	9.2857100814664	5.30071448250278	0.341427574260165	1
Nupr1l	-0.2598184362581	9.2857100814664	5.30071448250278	0.341427574260165	1
Gm42469	-0.2598184362581	9.2857100814664	5.30071448250278	0.341427574260165	1
Prr15	-0.2598184362581	9.2857100814664	5.30071448250278	0.341427574260165	1
Exoc6b	-0.2598184362581	9.2857100814664	5.30071448250278	0.341427574260165	1
Aplf	-0.2598184362581	9.2857100814664	5.30071448250278	0.341427574260165	1
Tmem43	-0.2598184362581	9.2857100814664	5.30071448250278	0.341427574260165	1
Zscan18	-0.2598184362581	9.2857100814664	5.30071448250278	0.341427574260165	1
Tpp1	-0.2598184362581	9.2857100814664	5.30071448250278	0.341427574260165	1
Mcoln1	-0.2598184362581	9.2857100814664	5.30071448250278	0.341427574260165	1
Map1s	-0.2598184362581	9.2857100814664	5.30071448250278	0.341427574260165	1
Zswim4	-0.2598184362581	9.2857100814664	5.30071448250278	0.341427574260165	1
A130014A01Rik	-0.2598184362581	9.2857100814664	5.30071448250278	0.341427574260165	1
Zfp846	-0.2598184362581	9.2857100814664	5.30071448250278	0.341427574260165	1
Gm26609	-0.2598184362581	9.2857100814664	5.30071448250278	0.341427574260165	1
2810408A11Rik	-0.2598184362581	9.2857100814664	5.30071448250278	0.341427574260165	1
Rnf135	-0.2598184362581	9.2857100814664	5.30071448250278	0.341427574260165	1
Map3k3	-0.2598184362581	9.2857100814664	5.30071448250278	0.341427574260165	1
Faap100	-0.2598184362581	9.2857100814664	5.30071448250278	0.341427574260165	1
F12	-0.2598184362581	9.2857100814664	5.30071448250278	0.341427574260165	1
Zfp595	-0.2598184362581	9.2857100814664	5.30071448250278	0.341427574260165	1
F2rl2	-0.2598184362581	9.2857100814664	5.30071448250278	0.341427574260165	1
Abcd4	-0.2598184362581	9.2857100814664	5.30071448250278	0.341427574260165	1
A330009N23Rik	-0.2598184362581	9.2857100814664	5.30071448250278	0.341427574260165	1
Nepro	-0.2598184362581	9.2857100814664	5.30071448250278	0.341427574260165	1
2700046G09Rik	-0.2598184362581	9.2857100814664	5.30071448250278	0.341427574260165	1
Ms4a6b	-0.444273373546222	9.46393528818923	1.04761939422653	0.341801956957175	1
Zfp51	-0.46180540383502	9.35707153859908	1.56695669322706	0.342012015046056	1
Actr1b	0.508405711270397	9.39085922493453	1.69926727180631	0.342308498337797	1
Oxa1l	0.521378445262793	9.37057683978371	1.80620582260864	0.342597412219067	1
Fgfr1op2	0.370967342123627	9.67238751685764	0.907837968394582	0.342854258743748	1
Sdhaf2	0.412680456272209	9.37529495522972	1.11532981267355	0.342918097913634	1
Tpm3	0.349964072961885	9.87049727543311	0.906796766783589	0.343130004755753	1
Ddx1	0.490003533192217	9.32755556755414	2.3213808666064	0.34313891455629	1
Bfar	0.475320925490108	9.35091484443486	1.7437065222657	0.343272310486658	1
Arid3a	0.390194508613965	9.30859729014529	2.00317446084855	0.343337524082583	1
Tbx21	0.472497700195697	9.3893368933252	1.54084943222692	0.343445020874128	1
Kansl1	0.438801558645418	9.42773352642843	1.28837706663853	0.343480685291375	1
Ppif	-0.496382765264486	9.32972344622903	2.27358370457726	0.343655210120287	1
Prrc2c	0.42960564086272	9.62405056595698	1.12777675192372	0.343763310520527	1
Idh3g	-0.477263863336703	9.47976071100119	1.1625238637567	0.343798530293246	1
Klhl6	0.503674175145762	9.34793299811616	1.93048769952653	0.343910313886745	1
Calhm2	-0.527593031910579	9.3271543424947	2.55480634822058	0.344063405336352	1
Mlec	-0.432917295873304	9.52957816134769	1.24692603528886	0.344178393140239	1
Fryl	0.423471260016878	9.53389245242135	0.920141699752637	0.344198513383423	1
Dffa	0.434664860288343	9.30676112097797	3.18116879226599	0.344935488375306	1
Rhot1	-0.532338719348614	9.38983049021596	1.69417789898615	0.344939735078017	1
Ccdc163	0.464779706884995	9.30574230367771	3.30037627422795	0.345496723834522	1
Atg101	0.454282930925899	9.46638855819275	1.19780034619356	0.345584553425705	1
Cdkn2aipnl	-0.544005225564193	9.35795720586779	1.95917193608928	0.345943946652584	1
Cep250	-0.465599029247117	9.32924789056555	2.10527185709547	0.346230295748777	1
Ppm1g	-0.431443760455313	9.53015481269103	0.994398604985453	0.346548619112418	1
Slc2a1	0.516206683971719	9.32762760054114	2.45604946624835	0.346625780382407	1
Matk	0.499125419731395	9.32839339765389	2.30270342264864	0.34681901427807	1
Hist1h2ap	0.428674892218095	9.30708552813183	3.09773212257323	0.346858453682181	1
Lpin1	-0.475161154234963	9.32912221416167	2.18019045914297	0.346877689430617	1
Echdc1	-0.505609190020097	9.34657285143306	1.85678361854058	0.347009198713386	1
Dtd2	0.49344603616863	9.33058829949401	2.23170129905871	0.347012206244727	1
Apol9a	0.462538189273192	9.30717279459125	3.13291600312828	0.347018611012051	1
Adipor1	-0.485456586926692	9.50085788095061	1.51874501984117	0.347291669329096	1
Rcc2	0.534878740821338	9.35181560417742	1.93796906205978	0.347311293941444	1
Cgrrf1	-0.485889870972779	9.34553169818554	2.12879796549125	0.347448232694676	1
Zfp36l2	-0.423861293930907	10.0368703664427	0.888715308554239	0.347967234258337	1
Mef2a	0.457459525508187	9.44937930155399	1.27465633889995	0.348010801554668	1
Cactin	0.460819594237512	9.30879304560495	3.21840799961794	0.348138956568422	1
Alkbh1	-0.44764054959213	9.38994243078672	1.23533583027654	0.348164804568594	1
Uck1	0.46230845379632	9.32861620163249	2.11942236264931	0.348170451924496	1
Ikbip	0.443952222514397	9.30653815289724	3.28189665214218	0.348298942265865	1
Glud1	-0.497087388514204	9.43652005326423	1.25647451828241	0.348333120502047	1
Zfp949	-0.472026784228331	9.32910824408906	2.16204624634227	0.348828980011832	1
Gm11713	0.420312945637112	9.30626991993289	3.13390937844745	0.348938708538151	1
Tet3	0.453156323538002	9.32939294704149	2.05996297872849	0.349006018275231	1
Stat5b	0.465717870143504	9.4250982183895	1.23639655118853	0.349336787326869	1
Bax	0.363516022155745	9.62520731478686	0.913790097901453	0.34982715263375	1
Malsu1	-0.493323503696176	9.39418750760263	1.43427640147441	0.350003757722669	1
Lyz2	-0.368954966753624	9.31328562590352	1.78754352570686	0.350481484289245	1
Kcmf1	0.491970475807447	9.36902356624902	1.69034719624714	0.350527744651865	1
Bcdin3d	0.451829060357399	9.30643830705617	3.30554341190555	0.350537593397901	1
Fxr1	0.384302482493235	9.4822173516581	0.878994552314249	0.350606398188546	1
Ltv1	-0.527918539847473	9.3293753524941	2.40434368505381	0.350854395481143	1
Tox4	0.502136905339923	9.32768661055144	2.36021075423924	0.3509957253694	1
Trim27	-0.522513142448361	9.44867269439801	1.54753258647897	0.351112700367791	1
Ctso	0.426548097030145	9.36879007799566	1.29692185110055	0.35130990455416	1
Spg21	0.445400493811634	9.37147566376306	1.4212392864963	0.351309913531082	1
Cers2	-0.420013435657843	9.38769514211804	1.19843207638826	0.351446807838033	1
Rragc	-0.533043498401362	9.35854889662182	1.86977388966663	0.351488559249879	1
Zufsp	0.411996486931663	9.30635867718921	3.03059396890044	0.351496511331438	1
Baz2a	-0.459889919587121	9.38598798685672	1.29862436161679	0.351928633574326	1
Rps12	0.223369969912348	11.4469393338873	0.874029088436125	0.351965124003119	1
Ptpra	-0.505247781943275	9.35847070562253	1.77669440765722	0.352472297984177	1
1810043H04Rik	-0.458373200163996	9.52158342350149	1.12932760070456	0.352737236486089	1
Cdip1	-0.439251008146114	9.32940019062985	1.97199233021692	0.352775199044245	1
Abhd12	0.493344768755839	9.35250944875154	1.72929581163267	0.352826575288155	1
Bak1	-0.535258657766848	9.36020413350118	1.76664075797725	0.352894439745219	1
Snx29	0.477135613265476	9.30529324722858	3.69478546068684	0.35309475465136	1
Cenpq	-0.531335765485417	9.32973717468432	2.39503715979249	0.353137052763539	1
Aftph	0.456258583503746	9.35198487978044	1.61617007237917	0.353473962508572	1
Copz2	-0.480502755412907	9.31461516330915	4.53456084668835	0.353840904738955	1
Rnf114	0.425650205309313	9.51403338898975	1.00633246399085	0.353960017834313	1
Tbpl1	-0.482506186010909	9.36112104160577	1.53160513375095	0.354068641745921	1
Wdr20	0.40176924215747	9.30680817873269	2.89766539762537	0.354133461268991	1
Fbxo22	0.489028541494147	9.33154064451071	2.04445325378001	0.354133613951124	1
Wdtc1	-0.475462651560003	9.33037286883765	2.02652199928832	0.354407512993999	1
Gpr183	0.503389604532789	9.33074276292441	2.25566943834869	0.354453414573569	1
Sec22a	0.451122934190045	9.30758549973271	3.22444916090957	0.354693058375854	1
Esd	0.437057741767835	9.49341460829573	1.15608572673953	0.354709888362182	1
Cdc42	0.288195594773018	10.2853523451727	0.864058093239795	0.354715516832002	1
Pfdn2	0.393970474036207	9.57981188355613	0.938750904066782	0.355027252393918	1
Fkrp	0.411489157164029	9.30578034788851	3.05033602441484	0.355172630517613	1
Tbc1d23	0.411489157164029	9.30578034788851	3.05033602441484	0.355172630517613	1
Josd1	0.401929719965657	9.3075319187532	2.84892983086549	0.355252512532862	1
Rbm34	0.431905331291073	9.39046145091828	1.26227683137942	0.355439591774802	1
Snx15	-0.452408723954897	9.35967651955936	1.46920578036126	0.355480988304288	1
Rbm43	-0.450749179770265	9.32754532454265	2.08737174433936	0.355806727389016	1
6330416G13Rik	0.446290600658197	9.30637041828429	3.2453295605941	0.355972232728688	1
Atp2b4	-0.474096057167035	9.32907527253115	2.14396449064611	0.355989864556833	1
Arrdc3	0.471690899916931	9.36735133889146	1.66629223960042	0.356098121846378	1
Ing1	0.498023069415217	9.35035439249504	1.71449418696573	0.356345005332521	1
Adgrg1	0.436068227585244	9.30847080482428	3.0289038424537	0.356372089033409	1
Plekhf1	0.489922916140026	9.33063244484179	1.9777013497953	0.356562468363835	1
Zkscan1	0.399468534517261	9.30668314668517	2.87606314003483	0.356611979488545	1
Rhot2	0.474759702867527	9.30519703104734	3.69514427226786	0.35661214206109	1
Bola1	-0.474366345658065	9.36031016312557	1.56408980120691	0.356613553678301	1
Ppp2r2d	-0.458214538585899	9.36054452184197	1.51351404272777	0.356660772603642	1
Cited2	0.391246158140871	9.48792026287176	0.856803872206377	0.356735188685918	1
Ipo8	-0.483975426049014	9.33034801463731	2.13943957400807	0.356968920222603	1
Tiprl	-0.502244901133124	9.44930260711841	1.39485358134467	0.357029321165003	1
Slc7a6os	-0.504946775366404	9.34067729409145	2.39647936816304	0.357182590508514	1
Rrp1	-0.518911562068048	9.53962161341554	1.28506018362372	0.357400012264124	1
Zmym1	-0.468652194405008	9.32952558723901	2.01256995770222	0.357459986573084	1
Fh1	0.437900782202082	9.30743651266124	3.15696821349515	0.357492225883018	1
Ablim2	0.432192824299468	9.30505670500807	3.20840077992737	0.357892465992903	1
1810058I24Rik	0.374256931129334	9.51170982198826	0.921657271574156	0.358654560967089	1
Arpc1b	-0.320784597987076	10.3078109687597	0.84958525457904	0.35876077858592	1
Nt5c3b	0.480726928998646	9.32934340754719	2.14618604350892	0.358797021821013	1
Sumf2	0.417980390227554	9.30582597768247	3.12496692981876	0.358853411720968	1
Stub1	-0.403388059655138	9.5388489419934	0.876413332471099	0.358879938598977	1
Isca2	-0.565085706721252	9.35965070332084	2.04669646528239	0.359360819327846	1
Apex2	0.437783649116316	9.30756783570467	3.0864443372644	0.359414324472072	1
Fam8a1	0.440252668551378	9.32804093101238	1.98445125660762	0.359435119214897	1
Mrpl27	0.434406510378921	9.32893071912792	1.91535367159142	0.3596265199691	1
2410016O06Rik	0.451748486239553	9.32918184470359	1.92927602300766	0.359626536132731	1
Plekha1	-0.435359376419019	9.32916880797335	1.9576270310095	0.359745124772591	1
Mdh1	-0.3714009508909	9.72752175880848	0.8450656417056	0.360037137502467	1
Ipmk	-0.466644126018914	9.32969930489432	1.98281904779826	0.360055750316661	1
Actr10	0.464903498154809	9.40661228244759	1.37950975936672	0.360362046698236	1
Hat1	0.437688744980832	9.32886760554026	1.92597155946066	0.360392090543852	1
Gnl1	0.513534183438066	9.3274713206775	2.42267029449997	0.360392149910466	1
Sec11c	-0.407438424896168	10.8155940617422	0.843788269922387	0.360399015886833	1
Exosc8	0.47090868204992	9.40944220259409	1.36206117734071	0.360522281306864	1
Pbxip1	0.495839305324339	9.55036510316944	1.45597150022085	0.360790393989029	1
Sdad1	-0.438941312501215	9.31189679942782	3.35092584655502	0.360804856671478	1
Srrm1	0.377589449520942	9.67050117498222	0.889192833174072	0.360918685942059	1
Rpe	-0.500391617124965	9.37688769555954	1.56571759309372	0.361044766110566	1
1700017B05Rik	-0.378272672473902	9.32934182599919	2.55079739329711	0.361166636728274	1
Taf1a	0.43404508678685	9.30717096800418	3.12185767435399	0.361580497942719	1
Btbd1	-0.525746180272234	9.3903746325203	1.59687994884449	0.361856611506517	1
Psmb10	-0.38184920100184	9.73289070600686	0.877908804921579	0.361859759773486	1
Pnpla8	0.453233916234642	9.39043601993091	1.35745673013469	0.362049880777102	1
Pym1	0.474981628358801	9.30626551217522	3.47770487967094	0.362142952279105	1
Snx27	0.457366229462052	9.32801075632739	2.08537271915387	0.362178040419033	1
Rps6ka3	0.446339282302918	9.32877576884857	2.00563386197708	0.362369354843933	1
Ankmy2	0.468349259828342	9.32692458225419	2.14407301702793	0.362624486417806	1
Klri1	0.439433566492766	9.32844711800254	1.94249583957888	0.363007096414444	1
Dhcr24	0.446534131978711	9.33061722419689	1.90726557416396	0.363007103316516	1
Sdccag8	-0.45862717650553	9.33151657186757	1.97263326942024	0.363186471751621	1
Nkg7	0.3043989699348	11.1021384716387	0.833306020796987	0.363387834368686	1
Fam214a	-0.539963119079093	9.42270051451263	2.01420977449195	0.363515783344763	1
Dda1	-0.440476355375582	9.45161201286231	1.13510709742801	0.363591771817756	1
Zbtb41	-0.248362779707123	9.28606370120652	4.8370379596451	0.363737711578513	1
Coq4	-0.248362779707123	9.28606370120652	4.8370379596451	0.363737711578513	1
Casc4	-0.248362779707123	9.28606370120652	4.8370379596451	0.363737711578513	1
Sirpa	-0.248362779707123	9.28606370120652	4.8370379596451	0.363737711578513	1
Cyp2u1	-0.248362779707123	9.28606370120652	4.8370379596451	0.363737711578513	1
E2f2	-0.248362779707123	9.28606370120652	4.8370379596451	0.363737711578513	1
Aasdh	-0.248362779707123	9.28606370120652	4.8370379596451	0.363737711578513	1
Cped1	-0.248362779707123	9.28606370120652	4.8370379596451	0.363737711578513	1
Gm10273	-0.248362779707123	9.28606370120652	4.8370379596451	0.363737711578513	1
Fam35a	-0.248362779707123	9.28606370120652	4.8370379596451	0.363737711578513	1
Gm27017	-0.248362779707123	9.28606370120652	4.8370379596451	0.363737711578513	1
Gm16124	-0.248362779707123	9.28606370120652	4.8370379596451	0.363737711578513	1
Hyal3	-0.248362779707123	9.28606370120652	4.8370379596451	0.363737711578513	1
Etaa1os	-0.248362779707123	9.28606370120652	4.8370379596451	0.363737711578513	1
Rffl	-0.248362779707123	9.28606370120652	4.8370379596451	0.363737711578513	1
Hist1h2an	-0.248362779707123	9.28606370120652	4.8370379596451	0.363737711578513	1
Xpo5	-0.248362779707123	9.28606370120652	4.8370379596451	0.363737711578513	1
Sfxn2	-0.248362779707123	9.28606370120652	4.8370379596451	0.363737711578513	1
Chfr	0.457560297584769	9.32731537990874	2.0673184502621	0.364091300626683	1
Dhx16	0.434023407523073	9.30425244439636	3.37166866201314	0.364154577453344	1
Baz1a	0.434565826464067	9.53151312144666	1.0967924004087	0.364176406963496	1
Zfand5	-0.393344144034099	9.56159178548894	0.830482854998414	0.364198710255992	1
Ciapin1	0.432128812182101	9.36945544437867	1.29021188915114	0.36429294803088	1
Nptn	0.510382225985753	9.32921887514799	2.33853605798101	0.364346434378761	1
Ptges2	0.38771873716599	9.30631878347326	2.7859726509831	0.364396214096402	1
Fam26f	0.433494931614372	9.30737274268349	3.0921196587613	0.364476912012505	1
Rac1	0.362091170690759	9.7454083852987	0.829508467800891	0.364479162222621	1
Pddc1	-0.428330032756057	9.32951727555538	1.91074447022612	0.364896491030303	1
Mpg	-0.435190644756667	9.33017124761996	1.91471926826559	0.364960111476558	1
Sec24c	-0.437166852146227	9.31316301482596	2.98638541597212	0.365067901340937	1
Srgap2	0.511863813034578	9.35058943945062	1.82167216965716	0.365141565436035	1
Psme3	0.381503114911372	9.40538007788633	0.880852537243237	0.365252577807856	1
Ttc39c	0.396248302160876	9.3046421856698	2.92858619501886	0.365364108318089	1
Gm6563	0.428095293977238	9.32907685738611	1.85606505373542	0.365430661855984	1
Naa20	0.452268667645841	9.42998986245195	1.12214739539757	0.365746795777295	1
Soat1	0.420027192710964	9.30648517389651	2.86586307220981	0.36584859210768	1
Nmi	0.386255803632365	9.48089117121391	0.823991630037746	0.366072745933479	1
Dhrs7b	-0.446563473092543	9.37280049083475	1.42799111797347	0.366351104956485	1
Ddx58	0.506367882475051	9.32951079134813	2.30305350089874	0.366898027496036	1
Ubl7	-0.391815217768082	9.42013569565144	0.887426739022671	0.366920002968483	1
Vkorc1	0.428904683920982	9.30710584916546	2.94283718817937	0.366980436453174	1
Ghdc	0.428904683920982	9.30710584916546	2.94283718817937	0.366980436453174	1
B4galt7	0.433035885747472	9.34562609618321	1.86270928981611	0.367050309670825	1
Leprotl1	0.369827913204788	9.64310250809261	0.850519974554363	0.367050993445943	1
Acly	0.429002593123459	9.44557740341118	1.11054439070811	0.367076781127417	1
Banf2os	-0.238415829725236	9.2847184746432	5.03901349744073	0.367084302701597	1
Slc25a14	-0.238415829725236	9.2847184746432	5.03901349744073	0.367084302701597	1
Ago1	-0.238415829725236	9.2847184746432	5.03901349744073	0.367084302701597	1
Gas2l1	-0.238415829725236	9.2847184746432	5.03901349744073	0.367084302701597	1
Hist1h3e	-0.238415829725236	9.2847184746432	5.03901349744073	0.367084302701597	1
Nubpl	-0.238415829725236	9.2847184746432	5.03901349744073	0.367084302701597	1
Ak7	-0.238415829725236	9.2847184746432	5.03901349744073	0.367084302701597	1
Cd80	-0.238415829725236	9.2847184746432	5.03901349744073	0.367084302701597	1
Cep78	-0.238415829725236	9.2847184746432	5.03901349744073	0.367084302701597	1
Emc7	-0.545102530028919	9.53639356593069	1.49956903939179	0.36720200646584	1
Ccdc115	-0.4536473499883	9.35892997960995	1.41872912388184	0.367407578097309	1
Spg11	0.397474033388021	9.30599983594045	2.87243662926186	0.367466099509042	1
Cd84	0.462998327362244	9.38593409422624	1.44328786128157	0.367704302809908	1
Irgq	-0.386506335096332	9.30005026005537	3.49917781319481	0.367826378748681	1
Cox10	0.469312592339118	9.34985895448943	1.72216132376248	0.36824673353001	1
Ginm1	-0.446593948710057	9.3297582342537	1.95365107563555	0.368619212545829	1
Srpk1	0.408293475991852	9.4830722038858	0.969551710759263	0.368689709747022	1
Thbs1	-0.244422504907995	9.28580478716836	4.80445583057721	0.368709337713329	1
Sqrdl	-0.244422504907995	9.28580478716836	4.80445583057721	0.368709337713329	1
Polr3f	-0.244422504907995	9.28580478716836	4.80445583057721	0.368709337713329	1
Rbbp9	-0.244422504907995	9.28580478716836	4.80445583057721	0.368709337713329	1
A930001A20Rik	-0.244422504907995	9.28580478716836	4.80445583057721	0.368709337713329	1
Fpgt	-0.244422504907995	9.28580478716836	4.80445583057721	0.368709337713329	1
Ipp	-0.244422504907995	9.28580478716836	4.80445583057721	0.368709337713329	1
Mapre3	-0.244422504907995	9.28580478716836	4.80445583057721	0.368709337713329	1
Slc35b4	-0.244422504907995	9.28580478716836	4.80445583057721	0.368709337713329	1
Erc1	-0.244422504907995	9.28580478716836	4.80445583057721	0.368709337713329	1
Pagr1a	-0.244422504907995	9.28580478716836	4.80445583057721	0.368709337713329	1
Atcayos	-0.244422504907995	9.28580478716836	4.80445583057721	0.368709337713329	1
Mterf2	-0.244422504907995	9.28580478716836	4.80445583057721	0.368709337713329	1
Katnb1	-0.244422504907995	9.28580478716836	4.80445583057721	0.368709337713329	1
Slc1a4	-0.244422504907995	9.28580478716836	4.80445583057721	0.368709337713329	1
Tmem104	-0.244422504907995	9.28580478716836	4.80445583057721	0.368709337713329	1
Rnf44	-0.244422504907995	9.28580478716836	4.80445583057721	0.368709337713329	1
Tbc1d5	-0.244422504907995	9.28580478716836	4.80445583057721	0.368709337713329	1
Gypc	-0.244422504907995	9.28580478716836	4.80445583057721	0.368709337713329	1
Ifit1	-0.244422504907995	9.28580478716836	4.80445583057721	0.368709337713329	1
Pkig	-0.418236584207246	9.47717591989328	1.0217849859223	0.368729666413787	1
Fbxo28	-0.443338044671909	9.35917053597253	1.36508566145006	0.368762846047545	1
Zfp955b	0.442945572187124	9.30534251702203	3.32861044244596	0.368925761578901	1
Fam124b	-0.244454279869821	9.28584835279108	4.78868022523752	0.369181347706062	1
Hdc	-0.244454279869821	9.28584835279108	4.78868022523752	0.369181347706062	1
Pogz	-0.244454279869821	9.28584835279108	4.78868022523752	0.369181347706062	1
Gstm4	-0.244454279869821	9.28584835279108	4.78868022523752	0.369181347706062	1
E130102H24Rik	-0.244454279869821	9.28584835279108	4.78868022523752	0.369181347706062	1
Heyl	-0.244454279869821	9.28584835279108	4.78868022523752	0.369181347706062	1
Pdik1l	-0.244454279869821	9.28584835279108	4.78868022523752	0.369181347706062	1
Pi4k2b	-0.244454279869821	9.28584835279108	4.78868022523752	0.369181347706062	1
Wbscr27	-0.244454279869821	9.28584835279108	4.78868022523752	0.369181347706062	1
Rbak	-0.244454279869821	9.28584835279108	4.78868022523752	0.369181347706062	1
Smyd5	-0.244454279869821	9.28584835279108	4.78868022523752	0.369181347706062	1
C5ar1	-0.244454279869821	9.28584835279108	4.78868022523752	0.369181347706062	1
Numbl	-0.244454279869821	9.28584835279108	4.78868022523752	0.369181347706062	1
Zfp27	-0.244454279869821	9.28584835279108	4.78868022523752	0.369181347706062	1
Stk32c	-0.244454279869821	9.28584835279108	4.78868022523752	0.369181347706062	1
Med16	-0.244454279869821	9.28584835279108	4.78868022523752	0.369181347706062	1
Ankrd52	-0.244454279869821	9.28584835279108	4.78868022523752	0.369181347706062	1
Ndst2	-0.244454279869821	9.28584835279108	4.78868022523752	0.369181347706062	1
Gm12184	-0.244454279869821	9.28584835279108	4.78868022523752	0.369181347706062	1
Agtpbp1	-0.244454279869821	9.28584835279108	4.78868022523752	0.369181347706062	1
Dtnb	-0.244454279869821	9.28584835279108	4.78868022523752	0.369181347706062	1
Apol7c	-0.244454279869821	9.28584835279108	4.78868022523752	0.369181347706062	1
Nptxr	-0.244454279869821	9.28584835279108	4.78868022523752	0.369181347706062	1
Fam131a	-0.244454279869821	9.28584835279108	4.78868022523752	0.369181347706062	1
Thumpd2	-0.244454279869821	9.28584835279108	4.78868022523752	0.369181347706062	1
Parp14	0.454415807527859	9.38604804598108	1.26600327036363	0.369478874525102	1
Gm19705	0.423454063427876	9.30721413143057	2.99761049325037	0.369494394002926	1
Mvp	-0.45332440915502	9.3294319320647	1.90528102345491	0.369658590025432	1
Myo1e	0.442820895707134	9.37123554548821	1.37731472325076	0.369738368463167	1
Gm10031	0.436194162039441	9.30734569110974	3.09628301523394	0.369819657478869	1
1700026L06Rik	-0.247266942641099	9.28640634005005	4.67436646284434	0.369895942262866	1
6430550D23Rik	-0.247266942641099	9.28640634005005	4.67436646284434	0.369895942262866	1
4930518I15Rik	-0.247266942641099	9.28640634005005	4.67436646284434	0.369895942262866	1
Espn	-0.247266942641099	9.28640634005005	4.67436646284434	0.369895942262866	1
Zdhhc4	-0.247266942641099	9.28640634005005	4.67436646284434	0.369895942262866	1
Jrkl	-0.247266942641099	9.28640634005005	4.67436646284434	0.369895942262866	1
S1pr2	-0.247266942641099	9.28640634005005	4.67436646284434	0.369895942262866	1
P4ha2	-0.247266942641099	9.28640634005005	4.67436646284434	0.369895942262866	1
Fam101b	-0.247266942641099	9.28640634005005	4.67436646284434	0.369895942262866	1
Slfn1	-0.247266942641099	9.28640634005005	4.67436646284434	0.369895942262866	1
Ccl9	-0.247266942641099	9.28640634005005	4.67436646284434	0.369895942262866	1
Zfp839	-0.247266942641099	9.28640634005005	4.67436646284434	0.369895942262866	1
Klc1	-0.247266942641099	9.28640634005005	4.67436646284434	0.369895942262866	1
Mgrn1	-0.247266942641099	9.28640634005005	4.67436646284434	0.369895942262866	1
Gm26510	-0.247266942641099	9.28640634005005	4.67436646284434	0.369895942262866	1
Cep76	-0.247266942641099	9.28640634005005	4.67436646284434	0.369895942262866	1
Ppp2r5b	-0.247266942641099	9.28640634005005	4.67436646284434	0.369895942262866	1
Trpt1	-0.247266942641099	9.28640634005005	4.67436646284434	0.369895942262866	1
Eomes	0.463949568552636	9.36946612903792	1.38808354274184	0.369974119815113	1
Ppp2ca	0.467872826351399	9.46034504769424	1.35754256915408	0.370098220192746	1
Dynll1	-0.350200584964875	10.1269091672766	0.810077687640202	0.37013550276834	1
Noc2l	0.439122426636124	9.35042175481053	1.50488163354105	0.370286000097087	1
Bud13	0.401640302155256	9.30658577679032	2.78959281899661	0.370307868459598	1
Sptbn1	-0.479438067928004	9.3578535960685	1.5450384518663	0.370317087717961	1
Tmed9	0.345716763678759	9.84904158189911	0.809268114596952	0.37037383705608	1
Dld	-0.469792989428278	9.39122432008321	1.35407728347218	0.370395822521729	1
Khdrbs1	-0.378788087279086	9.59720999682124	0.825171543911373	0.370435732624096	1
Hdac10	0.390661612920197	9.3052297234104	2.81358833575121	0.370715050821052	1
1810037I17Rik	-0.378057429918718	9.60293205053476	0.808080070120939	0.370723982538388	1
Josd2	-0.528967228539469	9.42083246968551	1.54601802718784	0.370914367001558	1
Pitpna	0.564331341662687	9.42604465002857	1.88051439582599	0.37104461026045	1
Cpsf3	-0.498079312250348	9.32866653717523	2.15305260671002	0.371162588853624	1
Supt7l	0.395341580404586	9.30661380616266	2.72842994953455	0.37120416360888	1
Xpo7	0.449553355192509	9.32684365211829	2.02520898603728	0.371368166459346	1
Chmp6	0.429198440762321	9.42234883182333	1.0717177254295	0.37174705483924	1
Mtfp1	0.412636688219767	9.30599136890419	2.95311680602672	0.371938836671383	1
Thoc1	0.475848298511591	9.32905850374159	2.09399967748643	0.372007577534026	1
Ttc5	-0.430050115202588	9.38854503781872	1.20926673162247	0.372063745540337	1
Bcl2l11	0.459380362258049	9.51315766527903	1.19680289314873	0.372195684280501	1
Msi2	0.466362515986977	9.46038691124537	1.22076448600053	0.372371250747342	1
Ndufv2	0.362377099908864	9.53133714134185	0.848705061396933	0.372378602376966	1
Rpl13a	0.133241973781589	12.9137441555881	0.80129560936096	0.372732488023171	1
Tgds	-0.471856455675584	9.33108988475606	1.98158051581179	0.372810919906087	1
Llph	0.336109574221793	9.63233458925896	0.801023962454646	0.372813226848173	1
Gm13212	-0.243670556095091	9.28600313199918	4.70153711357777	0.372835483748539	1
Zfp772	-0.243670556095091	9.28600313199918	4.70153711357777	0.372835483748539	1
