GeneName	logFC	logCPM	F	PValue	FDR
Metap1d	0.629723939376552	9.41427525147163	8.17321617950982	0.118351269903549	0.858298042546938
AI480526	0.556888465238716	9.40962889144682	9.7780598942804	0.118403714285211	0.858298042546938
Cyp4v3	0.627693889613302	9.4140587119012	8.2102712983193	0.118419399502161	0.858298042546938
Ets2	0.577977252494832	9.41212177946427	9.28213671628347	0.118438296193011	0.858298042546938
Atp13a2	0.570771042568765	9.41140731077474	8.4067619706804	0.118490076045799	0.858298042546938
Ppp4r1	0.570771042568765	9.41140731077474	8.4067619706804	0.118490076045799	0.858298042546938
Nom1	0.561750466013908	9.41004919571539	8.72363885602653	0.118661534751599	0.858298042546938
Gm26982	0.561750466013908	9.41004919571539	8.72363885602653	0.118661534751599	0.858298042546938
Alkbh8	0.561750466013908	9.41004919571539	8.72363885602653	0.118661534751599	0.858298042546938
Reep5	-0.821804632250642	9.77248152232361	3.72398836748979	0.118710117397511	0.858298042546938
Slc25a20	0.624567750635957	9.4136658661064	8.26781287285789	0.118718993453198	0.858298042546938
Cacna1s	-0.797059804555199	9.71474158341666	2.46948405912359	0.118844973087008	0.858298042546938
Tor1b	0.584248421481377	9.41274590192003	9.05209283002864	0.118965957694991	0.858298042546938
Helz2	0.584248421481377	9.41274590192003	9.05209283002864	0.118965957694991	0.858298042546938
Insr	0.631078945358316	9.41465935146138	8.0638341750676	0.119131780667559	0.858298042546938
Prkrir	0.604064525800375	9.41103939948681	8.18020116759864	0.119162552203947	0.858298042546938
Chrne	0.604064525800375	9.41103939948681	8.18020116759864	0.119162552203947	0.858298042546938
Arhgef3	0.614256070221681	9.41235575969965	8.49288935190133	0.119193206986298	0.858298042546938
Zfp26	0.614256070221681	9.41235575969965	8.49288935190133	0.119193206986298	0.858298042546938
Igsf8	0.580036533320414	9.41243611278874	8.14397023354331	0.119248226650254	0.858298042546938
Tfip11	0.580036533320414	9.41243611278874	8.14397023354331	0.119248226650254	0.858298042546938
Wdr11	0.571480214298804	9.41105412276727	9.27370477256325	0.11929743445706	0.858298042546938
G730003C15Rik	0.370142546260442	9.40055795934986	11.853648008584	0.119308012431593	0.858298042546938
Plagl2	0.370142546260442	9.40055795934986	11.853648008584	0.119308012431593	0.858298042546938
Tnfrsf14	0.370142546260442	9.40055795934986	11.853648008584	0.119308012431593	0.858298042546938
Reps1	0.370142546260442	9.40055795934986	11.853648008584	0.119308012431593	0.858298042546938
Snx25	0.370142546260442	9.40055795934986	11.853648008584	0.119308012431593	0.858298042546938
Phf11a	0.370142546260442	9.40055795934986	11.853648008584	0.119308012431593	0.858298042546938
Vill	0.370142546260442	9.40055795934986	11.853648008584	0.119308012431593	0.858298042546938
Dcdc2c	0.370142546260442	9.40055795934986	11.853648008584	0.119308012431593	0.858298042546938
Gm15340	0.370142546260442	9.40055795934986	11.853648008584	0.119308012431593	0.858298042546938
Axin1	0.370142546260442	9.40055795934986	11.853648008584	0.119308012431593	0.858298042546938
Fbxl17	0.370142546260442	9.40055795934986	11.853648008584	0.119308012431593	0.858298042546938
Snhg6	-0.773302565135374	9.61954127621503	3.36169695374173	0.11932806736836	0.858298042546938
Dennd6a	0.5831883473676	9.41242007548412	8.45300121813701	0.119411662238254	0.858298042546938
Zfp119a	0.5831883473676	9.41242007548412	8.45300121813701	0.119411662238254	0.858298042546938
Capn2	0.583141510859599	9.41237748634958	9.03999985377922	0.119508797368397	0.858298042546938
Zfp84	0.583141510859599	9.41237748634958	9.03999985377922	0.119508797368397	0.858298042546938
Cdc42ep3	0.858820606225344	9.46923190947121	4.75352828219212	0.1195974987413	0.858298042546938
Eid1	0.582645026253631	9.41226714667608	9.0269108510956	0.119653124312822	0.858298042546938
Pfkl	0.582645026253631	9.41226714667608	9.0269108510956	0.119653124312822	0.858298042546938
Slc9a9	0.582645026253631	9.41226714667608	9.0269108510956	0.119653124312822	0.858298042546938
Frmd6	0.582645026253631	9.41226714667608	9.0269108510956	0.119653124312822	0.858298042546938
Map2k4	0.616884472705004	9.41280643558202	8.38227925401591	0.11966517563295	0.858298042546938
Dus4l	0.616884472705004	9.41280643558202	8.38227925401591	0.11966517563295	0.858298042546938
Mut	0.616884472705004	9.41280643558202	8.38227925401591	0.11966517563295	0.858298042546938
Svil	0.620402103903863	9.41328795465566	8.2910724724996	0.119665177764186	0.858298042546938
Smap2	0.792453412637598	9.64416394152007	3.11093262097702	0.119819773779546	0.858298042546938
Wipf2	0.617509272457183	9.41294500382612	8.34528080109121	0.11986089640462	0.858298042546938
Pik3r4	0.625397186950473	9.41399247064996	8.15078771784086	0.119860901886205	0.858298042546938
Smyd5	0.589395053268751	9.4130442139222	8.83718609892332	0.119905465654021	0.858298042546938
Pkib	0.589395053268751	9.4130442139222	8.83718609892332	0.119905465654021	0.858298042546938
5031414D18Rik	0.589395053268751	9.4130442139222	8.83718609892332	0.119905465654021	0.858298042546938
Sgsm3	0.589395053268751	9.4130442139222	8.83718609892332	0.119905465654021	0.858298042546938
Snx9	0.589395053268751	9.4130442139222	8.83718609892332	0.119905465654021	0.858298042546938
RP23-6I17.1	0.614153672846812	9.41249722663403	8.42758181712357	0.119942798374197	0.858298042546938
Faap100	0.614153672846812	9.41249722663403	8.42758181712357	0.119942798374197	0.858298042546938
Cenpo	0.614153672846812	9.41249722663403	8.42758181712357	0.119942798374197	0.858298042546938
Tnfaip1	0.613163872322065	9.41246547355907	8.42174767488589	0.119969840063047	0.858298042546938
Acad8	-0.658922599974617	9.41201004179953	8.51597572645245	0.119983006759098	0.858298042546938
Zfp952	0.589342285341498	9.41300162230068	8.82975531545643	0.119998637125929	0.858298042546938
Ccdc163	0.617111891555898	9.41294522410097	8.33263322776104	0.120129343564971	0.858298042546938
Ercc1	0.57034280829301	9.41055239011667	9.28509118775778	0.120227922935966	0.858298042546938
Cldnd1	0.853612599883013	9.46659366809045	4.97375535897658	0.120266819907961	0.858298042546938
Mios	0.620145098532352	9.41339570719702	8.2412833335925	0.12028420021964	0.858298042546938
Adgrl2	0.59556665301159	9.41366839664522	8.09302507031304	0.120377795013117	0.858298042546938
Hspa2	0.59556665301159	9.41366839664522	8.09302507031304	0.120377795013117	0.858298042546938
Atg9a	0.579338345467031	9.41163147338619	8.94521864147656	0.120407470680081	0.858298042546938
Usp42	0.579338345467031	9.41163147338619	8.94521864147656	0.120407470680081	0.858298042546938
Usp31	0.613878069577083	9.41248867719239	8.40481168839603	0.120459053991539	0.858298042546938
2810006K23Rik	0.61894396230642	9.41330195047218	8.2470107397398	0.120507876073	0.858298042546938
Stk35	0.587763241826349	9.41256544579198	8.82440176556725	0.120539749546221	0.858298042546938
Luzp1	0.620378970620813	9.41353450563625	8.1963564462187	0.12069815311133	0.858298042546938
Deaf1	0.576093879852256	9.41104226817701	9.02160316901225	0.120741310845641	0.858298042546938
Glud1	-0.712379191015816	9.44704759621431	3.98396260952655	0.120758103108761	0.858298042546938
9530034E10Rik	0.617009122168974	9.41308669888963	8.27622519832428	0.120767456831052	0.858298042546938
Helb	0.611751835568671	9.41238980104225	8.40554499187453	0.120835652290961	0.858298042546938
Pcca	0.611751835568671	9.41238980104225	8.40554499187453	0.120835652290961	0.858298042546938
Spin1	0.596813936199144	9.41048642412603	8.77589093869775	0.120902743468826	0.858298042546938
Fnta	-0.945141046939649	9.445325372516	8.78084837279695	0.120929286436206	0.858298042546938
Tbcd	0.583451799429951	9.41195434256535	8.78482944362956	0.120937520270752	0.858298042546938
Sos2	0.593895344767639	9.41318959323354	8.63253186694077	0.120978839910159	0.858298042546938
Atf7	0.593895344767639	9.41318959323354	8.63253186694077	0.120978839910159	0.858298042546938
Aldh4a1	0.599869557226496	9.41084108514024	8.70321413276704	0.12099050735095	0.858298042546938
Capn15	0.575475338522367	9.41085067692759	9.08149298143426	0.121060697003964	0.858298042546938
Tbl2	0.627494246682768	9.41465935146138	7.97233139997808	0.121118553512887	0.858298042546938
Mad2l1	0.627494246682768	9.41465935146138	7.97233139997808	0.121118553512887	0.858298042546938
Aim1	0.611389122500168	9.41248578269636	8.36858245963206	0.121139463228257	0.858298042546938
Abcc5	0.616416991842242	9.41315833251118	8.23840307846175	0.121302561756923	0.858298042546938
Ms4a6d	0.62068169326224	9.41373671649428	8.12635061964146	0.12136178874968	0.858298042546938
Hmgb2	-0.671454736606529	10.1136294512528	2.43552860962997	0.12138328321608	0.858298042546938
C330007P06Rik	0.581573309270835	9.41147476884116	8.88253842356698	0.121466205639481	0.858298042546938
Kcnab2	-0.832923390247204	9.45066278719357	5.51944112985159	0.121469361176521	0.858298042546938
Sfxn2	0.61018973937321	9.41236761480166	8.38096509113398	0.121495908510923	0.858298042546938
Ankzf1	0.592257360841523	9.41271081789154	8.08070706491679	0.121528746303321	0.858298042546938
Dcp1b	0.592257360841523	9.41271081789154	8.08070706491679	0.121528746303321	0.858298042546938
Rgs9	0.592257360841523	9.41271081789154	8.08070706491679	0.121528746303321	0.858298042546938
Zfp160	0.592257360841523	9.41271081789154	8.08070706491679	0.121528746303321	0.858298042546938
Slc3a2	0.678702902962759	10.1292495162571	2.43351272873023	0.121535879386345	0.858298042546938
Slc26a2	0.621746221553354	9.41399247064996	8.0694154456822	0.121606408736726	0.858298042546938
Il15ra	0.621778005057745	9.41403506827692	8.05743730362933	0.121712825251266	0.858298042546938
Fbxo42	0.621778005057745	9.41403506827692	8.05743730362933	0.121712825251266	0.858298042546938
Hook1	0.589740504761772	9.41227588642375	8.68257526648286	0.121735061136924	0.858298042546938
Tfap4	0.589740504761772	9.41227588642375	8.68257526648286	0.121735061136924	0.858298042546938
Fbrsl1	0.612803244395018	9.41281829114399	8.28337942951311	0.121781524210028	0.858298042546938
Rassf7	0.589691033563987	9.41223329772138	8.67951350639277	0.121805478338043	0.858298042546938
Mybbp1a	0.589691033563987	9.41223329772138	8.67951350639277	0.121805478338043	0.858298042546938
Snapc1	0.639258955368165	9.45918870583929	3.61305544626516	0.121841395036248	0.858298042546938
Plod2	0.604102219709819	9.41171515174104	8.48991388709445	0.121881258082349	0.858298042546938
Syce2	0.592344394463267	9.41255496444574	8.58514836072957	0.121885999353905	0.858298042546938
Cdadc1	0.592344394463267	9.41255496444574	8.58514836072957	0.121885999353905	0.858298042546938
Tex2	0.592344394463267	9.41255496444574	8.58514836072957	0.121885999353905	0.858298042546938
Zfp831	0.580030012544015	9.41099603969434	8.89659075290336	0.121964715984271	0.858298042546938
Mogs	0.619004677858348	9.41375309641844	8.09873632511322	0.122008135032912	0.858298042546938
Thra	0.613027681865344	9.41295707983385	8.24671547838688	0.122053925941022	0.858298042546938
Reg3b	0.595785239226525	9.41290001671786	8.5083615496162	0.122084697785108	0.858298042546938
Incenp	0.613614663966552	9.41303613880029	8.21196888551427	0.122098764159924	0.858298042546938
Bag5	0.620280950176126	9.41399247064996	8.04875064751617	0.122113498164567	0.858298042546938
Vamp1	0.602816776247972	9.41173305894805	8.46175945221218	0.122199668009045	0.858298042546938
Rdh13	0.602816776247972	9.41173305894805	8.46175945221218	0.122199668009045	0.858298042546938
Nek1	0.602816776247972	9.41173305894805	8.46175945221218	0.122199668009045	0.858298042546938
A230046K03Rik	0.620315060666265	9.41403506827692	8.03811519101733	0.122199677666469	0.858298042546938
Hmga1	0.620315060666265	9.41403506827692	8.03811519101733	0.122199677666469	0.858298042546938
Cdk5rap2	0.596354417787597	9.41287785331535	8.45390262685248	0.122280770557351	0.858298042546938
Cmtr1	0.613024734400602	9.41305326605674	8.1987185880617	0.122295470922085	0.858298042546938
Galk2	0.596611403715148	9.41094240176441	8.61883753513087	0.122334967811001	0.858298042546938
2410022M11Rik	0.596611403715148	9.41094240176441	8.61883753513087	0.122334967811001	0.858298042546938
Rsph10b	0.618276245596319	9.41381007793696	8.07555377504702	0.122347944942107	0.858298042546938
Ccdc109b	0.618801923687853	9.41393233324946	7.56732429158147	0.122411246729265	0.858298042546938
Pigv	0.618801923687853	9.41393233324946	7.56732429158147	0.122411246729265	0.858298042546938
Nipal1	0.618801923687853	9.41393233324946	7.56732429158147	0.122411246729265	0.858298042546938
Haus6	0.60767391891351	9.41240165617393	8.34041965981725	0.122448011451853	0.858298042546938
Zbtb14	0.60767391891351	9.41240165617393	8.34041965981725	0.122448011451853	0.858298042546938
Zhx1	0.593856528458074	9.41240549737644	8.53635591308653	0.122452816618421	0.858298042546938
Sytl1	0.589449294282067	9.41187945847298	8.55830880259901	0.12248916281893	0.858298042546938
Socs6	0.589449294282067	9.41187945847298	8.55830880259901	0.12248916281893	0.858298042546938
Slc25a25	0.594175801799817	9.41242125513757	8.53142861052457	0.122498138093882	0.858298042546938
Clspn	0.594175801799817	9.41242125513757	8.53142861052457	0.122498138093882	0.858298042546938
Casd1	0.593806564195364	9.41236290828802	8.53552402081456	0.122507070369404	0.858298042546938
Romo1	-0.710240815263575	9.65518734088171	2.68784690385983	0.122521428550922	0.858298042546938
Edrf1	0.599179726639516	9.41139305019891	8.51991445988974	0.122530319948083	0.858298042546938
Zswim8	0.597248621695101	9.41281068005953	8.44201274321431	0.122533602536099	0.858298042546938
Fastkd5	0.617003671430928	9.41373671649428	8.0773664532339	0.122541694002544	0.858298042546938
Ccnyl1	0.611563112819066	9.41302011440351	8.21976426146337	0.122575191303206	0.858298042546938
Rab43	0.611563112819066	9.41302011440351	8.21976426146337	0.122575191303206	0.858298042546938
Parp9	0.611563112819066	9.41302011440351	8.21976426146337	0.122575191303206	0.858298042546938
Sdccag8	0.604108843387939	9.41201322442889	8.41116194108343	0.122597034344783	0.858298042546938
Zfp236	0.589294174818497	9.41174068050928	8.5655381925453	0.122635662000017	0.858298042546938
Adgrl1	0.614513288845118	9.41344791811605	8.13812241458925	0.122649965702828	0.858298042546938
Xylt1	0.604153390559033	9.41205581257464	8.40170192742096	0.122660255989768	0.858298042546938
Mphosph6	0.604153390559033	9.41205581257464	8.40170192742096	0.122660255989768	0.858298042546938
Btla	0.604153390559033	9.41205581257464	8.40170192742096	0.122660255989768	0.858298042546938
Hexa	0.59937271434958	9.41153182677674	8.48671341534653	0.12271030811046	0.858298042546938
Top3a	0.59937271434958	9.41153182677674	8.48671341534653	0.12271030811046	0.858298042546938
Fkrp	0.599837970989272	9.41302963495554	8.37713505395543	0.12271562425095	0.858298042546938
Hectd2	0.604336565333105	9.41210798893255	7.85607190158284	0.122720035148851	0.858298042546938
Cnst	0.593923729377238	9.41222144272834	8.52558884973756	0.122723357344869	0.858298042546938
Rmdn1	0.614237877455817	9.41345475775657	8.12627140928817	0.12272967452179	0.858298042546938
Klrb1f	0.614237877455817	9.41345475775657	8.12627140928817	0.12272967452179	0.858298042546938
Zfp382	0.614237877455817	9.41345475775657	8.12627140928817	0.12272967452179	0.858298042546938
Slc38a7	0.614237877455817	9.41345475775657	8.12627140928817	0.12272967452179	0.858298042546938
Snx11	0.614237877455817	9.41345475775657	8.12627140928817	0.12272967452179	0.858298042546938
Atl2	0.600121542310925	9.41158554529754	8.49086781362433	0.12274864704799	0.858298042546938
Spata1	0.614872514877343	9.41360940157645	8.10899505000178	0.122803362547761	0.858298042546938
Ankmy2	0.601227588042154	9.41313357731907	8.32639684929395	0.122826565901695	0.858298042546938
1700096K18Rik	0.611472266256859	9.41316159040247	8.19010989138708	0.122829465856135	0.858298042546938
Klf4	0.592940179127754	9.41208069337154	8.46171666595209	0.122833567124116	0.858298042546938
Esrra	0.592940179127754	9.41208069337154	8.46171666595209	0.122833567124116	0.858298042546938
Tlk1	0.814353973372208	9.59962958650374	3.80820549528634	0.122835125753062	0.858298042546938
Nhlrc2	0.615528067861976	9.41373671649428	8.06892153354967	0.122846415785682	0.858298042546938
Fam129c	0.607628271563203	9.41269722102379	8.27735024290162	0.122918177214322	0.858298042546938
Exosc1	0.607628271563203	9.41269722102379	8.27735024290162	0.122918177214322	0.858298042546938
Hdac4	0.613495527373421	9.41351173673912	8.11115251557711	0.122933144911057	0.858298042546938
Zkscan6	0.613495527373421	9.41351173673912	8.11115251557711	0.122933144911057	0.858298042546938
Zfp266	-0.664943328536466	9.41281483809775	8.24070168269255	0.122968727103283	0.858298042546938
Wdr48	0.598241068618773	9.41255086751484	8.41501071703547	0.122997609344789	0.858298042546938
Nol6	0.616015376370375	9.41392673942489	8.04916902093138	0.123002669228928	0.858298042546938
Akt1	0.616015376370375	9.41392673942489	8.04916902093138	0.123002669228928	0.858298042546938
Atp9b	0.616015376370375	9.41392673942489	8.04916902093138	0.123002669228928	0.858298042546938
Cyth4	-0.729816229666058	9.50265435012482	2.77827718429765	0.123003141829383	0.858298042546938
Tmem38b	0.611142571670098	9.41324665825699	8.17324240166399	0.1230091389901	0.858298042546938
Med24	0.601673024305849	9.41299864700791	8.32530033776881	0.123014241300486	0.858298042546938
Zfp322a	0.601673024305849	9.41299864700791	8.32530033776881	0.123014241300486	0.858298042546938
Tbpl1	-0.899907544994465	9.5048518649675	4.69831923190149	0.123060862031025	0.858298042546938
Ssbp3	0.610939457000517	9.41328648531413	7.66416147857739	0.123069149287945	0.858298042546938
Gm42722	0.607535094256075	9.41283869214642	8.25363916677576	0.123085501550708	0.858298042546938
Ddx51	0.607535094256075	9.41283869214642	8.25363916677576	0.123085501550708	0.858298042546938
Rbp2	0.604134753592758	9.41239091928472	7.81031473306916	0.123101101925843	0.858298042546938
Krt8	0.604134753592758	9.41239091928472	7.81031473306916	0.123101101925843	0.858298042546938
Nfya	0.596077689247838	9.41213169876278	7.92820008265468	0.123108003416475	0.858298042546938
Vps41	0.598340547168769	9.41240939998843	8.41433991435339	0.123125136427534	0.858298042546938
Ccdc137	0.610163629677648	9.41325994113429	8.16938619734697	0.123139085161201	0.858298042546938
Bcl2	-0.702417732930917	9.94957017191965	2.41225719625017	0.123158031103478	0.858298042546938
Rfx5	0.605799482080657	9.4126912184499	8.2839511639054	0.123160161628578	0.858298042546938
Rundc1	0.589630191251514	9.41128384388235	8.60363791771824	0.123177698542701	0.858298042546938
Tbc1d23	0.60563033837034	9.41332155124723	8.22562008372574	0.123177704871061	0.858298042546938
Slk	0.60563033837034	9.41332155124723	8.22562008372574	0.123177704871061	0.858298042546938
Dbt	0.603982499751608	9.41246921540918	8.32461927024924	0.123179247960275	0.858298042546938
Guf1	0.602000722774063	9.41280296413859	8.30344664376589	0.123187440921084	0.858298042546938
Zbtb4	0.602000722774063	9.41280296413859	8.30344664376589	0.123187440921084	0.858298042546938
Foxp4	0.602000722774063	9.41280296413859	8.30344664376589	0.123187440921084	0.858298042546938
Stim1	0.612672073321796	9.4137254654562	8.09531807913836	0.123205668957798	0.858298042546938
Acot9	0.593877638699773	9.41168714174796	8.52916050716233	0.123208012957698	0.858298042546938
Clcf1	0.606568677819228	9.41291989585015	8.24243150466505	0.123227125191364	0.858298042546938
Plcb2	0.601793335789792	9.41266417757867	8.31792473560454	0.123232110764636	0.858298042546938
Arid1b	0.601793335789792	9.41266417757867	8.31792473560454	0.123232110764636	0.858298042546938
Gm11131	0.586370586183	9.41069463870919	8.70577062719303	0.123238093056787	0.858298042546938
Fbxo8	0.59824399812068	9.41187509362736	8.4505935799614	0.123241906621508	0.858298042546938
Ang	0.59824399812068	9.41187509362736	8.4505935799614	0.123241906621508	0.858298042546938
Eps8l1	0.600225990544516	9.41211984384359	8.404263227132	0.123243719804177	0.858298042546938
Stx7	0.600225990544516	9.41211984384359	8.404263227132	0.123243719804177	0.858298042546938
Rnf216	0.601488430587456	9.4125458466027	8.34337404448878	0.123252565129545	0.858298042546938
Numb	0.601225209307282	9.41258817043225	8.27748614677804	0.123253855607855	0.858298042546938
Bag3	0.593627843345148	9.41160670995346	8.50588637544951	0.12325829514306	0.858298042546938
Uhrf1	0.593627843345148	9.41160670995346	8.50588637544951	0.12325829514306	0.858298042546938
Hs6st1	0.601441153638372	9.41250325704756	8.34737289440439	0.123259243389277	0.858298042546938
Tmem2	0.601441153638372	9.41250325704756	8.34737289440439	0.123259243389277	0.858298042546938
Homer1	0.60734419546896	9.41316999278396	8.21193483124502	0.123260587558928	0.858298042546938
Xrcc1	0.603264258589251	9.41281312508286	8.22616328218671	0.1232635160976	0.858298042546938
Papolg	0.603264258589251	9.41281312508286	8.22616328218671	0.1232635160976	0.858298042546938
Mctp2	0.600120996336906	9.41226130846577	8.39135162536577	0.123265304303071	0.858298042546938
Ccsap	0.600120996336906	9.41226130846577	8.39135162536577	0.123265304303071	0.858298042546938
Mmgt2	0.85955891599724	9.46821729035908	4.77545500951701	0.123322857495111	0.858298042546938
Gdap2	-0.718736509068737	9.44688777985853	3.92478248143741	0.12338949227899	0.858340636824517
Mif	-0.611385404328691	9.91406631754338	2.40661437837251	0.123592746263541	0.859081940512539
Vpreb3	-0.78652890940141	9.52734955418662	3.53014448000784	0.123617191242674	0.859081940512539
Tbc1d4	0.833192338563571	9.46595191453464	4.70932874583107	0.123730558651323	0.8594486992705
Blm	-0.851689294788511	9.45119068615822	5.00653372143191	0.123807121023248	0.859559571509419
Sdhaf1	-0.801429363746636	9.44865699227003	5.11823537391086	0.124130355675118	0.861382076759231
Trim24	0.657920515988225	9.45996233042322	3.10951895561427	0.12428620382452	0.861791435767203
2310033P09Rik	-0.787275322860883	9.50346950829617	3.44703996660165	0.124310862773526	0.861791435767203
Stau1	-0.840992868903994	9.45141360481095	5.43664830126587	0.124494676961035	0.862644112367033
Mrps34	-0.819999069927433	9.60159934402803	3.65179739946195	0.124830915019914	0.864551610665262
Commd1	-0.79860636071246	9.44432761771578	4.97409117862532	0.125169779506119	0.866195792409155
Ythdc1	0.669936278583619	9.76165237438943	2.38606536383439	0.125190452230596	0.866195792409155
Tle4	0.841731564103405	9.46452295556977	4.9469498126903	0.125283064836828	0.866413940344012
Txndc5	-0.851081965748427	10.5147550101567	2.37613522931049	0.125970844057611	0.870745834363139
Uqcrc1	-0.699103579947966	9.62477606033347	2.7693215067787	0.126139014975215	0.87148357935141
Camk2n1	0.794112078446625	9.45889291616032	6.75801899572603	0.126503459305082	0.873575981880857
Vps29	0.793133838657141	9.63828188140048	3.47938257297911	0.126592625352985	0.873766325064105
Gm2a	-0.729368215416535	9.61839801991924	2.91572228246746	0.126754187567293	0.874105416932319
Isyna1	0.860624759934785	9.46382448361835	4.7841600485692	0.126765005825563	0.874105416932319
Slu7	-0.817822047091278	9.53123501279086	3.6551911732157	0.126977963945637	0.874645357471062
Vps36	-0.760256374168586	9.53243177219336	3.32605655461675	0.127023510409507	0.874645357471062
H2-K1	0.476158632999093	11.2349994622271	2.36278946519518	0.12702830205798	0.874645357471062
Ddt	-0.81798093568442	9.53183780780826	3.74129444022925	0.12715298042483	0.875079026853849
Cep350	0.824425275092506	9.46531241040462	4.77785830974492	0.127584476772829	0.877622802398551
Ino80b	-0.830815938371878	9.53735980850825	3.6500846261577	0.127834475947573	0.8786490453121
Hspa9	-0.822413413647751	9.53098853077673	4.02245905826093	0.127861740205786	0.8786490453121
Bloc1s1	-0.863461312994258	9.53353096662233	3.87408858030894	0.127995123530512	0.8786490453121
Tfe3	0.838639807745263	9.46664952439027	4.5765520549839	0.128029728857843	0.8786490453121
Ets1	0.633589980618552	10.2106255243608	2.34663605904771	0.128321622094142	0.8786490453121
Igf2bp3	-0.664209525362418	9.44588100788012	3.47880336729846	0.128417119641568	0.8786490453121
Nmd3	-0.846369649022979	9.53388200776763	3.94378742950738	0.128558392666308	0.8786490453121
Cars	0.652803761619536	9.46229632802191	3.30473281765866	0.128574039728239	0.8786490453121
Sept7	0.687994889572093	9.72431767518864	2.53005258336103	0.128709313660731	0.8786490453121
Ormdl3	-0.784004286112313	9.5350287391017	3.48123451905948	0.128968559829775	0.8786490453121
Degs1	-0.811132684281035	9.52966358186302	3.71899720572814	0.129047611988704	0.8786490453121
Hist1h2bc	-0.932414571258082	9.52903913858855	5.63737184016106	0.129154889097806	0.8786490453121
Mcm2	-0.816763899929953	9.45090325424064	5.44203875121043	0.129227265150732	0.8786490453121
Ctss	-0.663007709004469	9.65105377241893	2.33449499885561	0.12930346575654	0.8786490453121
Trps1	0.842294209931207	9.4669684672272	4.72918815679868	0.129573661537276	0.8786490453121
Gm19585	0.641935620495886	9.53059727589259	2.6122900987749	0.129741039041797	0.8786490453121
Tbc1d15	-0.837368674102729	9.44989273491337	5.32976267522772	0.129934441369896	0.8786490453121
Gmppa	-0.728505197366829	9.50142882466108	2.76546203090375	0.129971148977698	0.8786490453121
Dennd5a	0.827807423389612	9.46057750546185	5.9259014636406	0.130062384028704	0.8786490453121
Lin9	0.875581892605632	9.46124534454982	7.31447847496671	0.130230402457083	0.8786490453121
Cox5a	-0.621423662840551	9.87406830431004	2.32016929421224	0.130472895797494	0.8786490453121
Cep85	0.846461734576073	9.46714492420315	4.54373356891854	0.130816533349653	0.8786490453121
Gipc1	0.832468875827068	9.46669228540301	4.65909161280691	0.130973772858166	0.8786490453121
Serinc5	-0.801433819119843	9.450773113155	5.20874572974932	0.13111930113563	0.8786490453121
Arhgap15	0.721024095562327	9.64903651650187	2.81296575529644	0.131365990525138	0.8786490453121
Impad1	0.835881555811715	9.46574418750886	4.68471406886557	0.131515329391711	0.8786490453121
Ppargc1b	-0.844793143935001	9.45373921561364	5.0498398116448	0.131634208467794	0.8786490453121
Aco2	-0.864189636086642	9.52404332999821	4.49529766616721	0.132055750933958	0.8786490453121
Ice1	0.817807737489109	9.46268276448076	4.74418134266712	0.132117566080234	0.8786490453121
Shkbp1	0.836184785180629	9.46101773481483	5.83562713814317	0.132426032487836	0.8786490453121
Zfr	-0.835206047833568	9.4541797722832	5.08760691353406	0.132446245707371	0.8786490453121
Tysnd1	-0.66582089728375	9.44745838525807	2.94555767411746	0.132738860921641	0.8786490453121
0610037L13Rik	0.85767743460717	9.45926460939607	7.40902711840566	0.133019777399186	0.8786490453121
Mllt3	0.830163162661705	9.49800702626612	4.0400419144109	0.133023633953166	0.8786490453121
Ddx58	0.83165035820514	9.46794388562713	4.60050224449799	0.133431208609865	0.8786490453121
Phf20l1	0.774614684394267	9.60748490748228	2.96296264757453	0.134191617343689	0.8786490453121
Grpel1	-0.674861534219437	9.6223222974134	2.52617131191032	0.134298351681113	0.8786490453121
Cxcr3	0.781813021302088	9.57506420669107	3.10471089563758	0.134412841982679	0.8786490453121
Man1a2	0.66006110614893	9.59756580569095	2.3150182733541	0.134582228856163	0.8786490453121
Cnn3	-0.655634420735557	9.41274470932709	7.89885930627488	0.134596140955077	0.8786490453121
Pds5a	0.817510964133499	9.54225049753506	3.48372860169208	0.134794761173135	0.8786490453121
Arl6ip6	0.819260879418514	9.46425246326157	4.46598377696977	0.13556707770361	0.8786490453121
Atp2a2	0.840557912354614	9.46737346583606	4.59970430249943	0.135826160868073	0.8786490453121
Bpnt1	0.679976850920886	9.45897507745178	3.49670646050798	0.135892662168867	0.8786490453121
Zfp87	0.830322881410275	9.46118390139056	5.4329535859702	0.135915318578355	0.8786490453121
Bsg	-0.687158749644749	9.69062628864035	2.42186683998368	0.13594335914265	0.8786490453121
Carnmt1	0.621188565250169	9.49571343019179	2.81409074554369	0.136084239521682	0.8786490453121
Ywhaz	0.690382569180106	9.69412360504777	2.43437623206417	0.136139656328772	0.8786490453121
Golga4	0.678069505290673	9.45847091981052	3.63200609620241	0.136162351601149	0.8786490453121
Acaa1a	0.711688559334477	9.46058103459189	4.19263572732008	0.136240495770375	0.8786490453121
Ndufa3	-0.588777666687434	9.99689138037168	2.25082983104909	0.136304794339703	0.8786490453121
Rps29	-0.291363639309394	13.062805036546	2.24990200083244	0.13638480633428	0.8786490453121
Rbpj	0.736345120250933	9.60522397430265	2.72366020279855	0.137159383942028	0.8786490453121
Ppfia1	0.812634745045861	9.46285894328786	4.43304921022023	0.137173462201983	0.8786490453121
Ccdc130	-0.667872454720109	9.41420051941586	7.55460415526443	0.137423590025753	0.8786490453121
